89,2,0,0,0
90,0,0,0,0
91,4,0,0,0
92,3,1,0.6,0
93,1,0,0,0
94,3,1,0.59,0
95,2,1,0.8,0
96,2,1,1.93,0
97,0,0,0,0
98,0,0,0,0
99,0,0,0,0
100,0,0,0,0
101,0,0,0,0
102,0,0,0,0
103,0,0,0,0
104,0,0,0,0
105,0,0,0,0
106,4,0,0,0
107,2,1,0.92,0
108,4,1,0.11,0
109,4,1,0.46,0
110,1,1,1.79,0
111,2,2,3.99,0
112,4,0,0,0
113,0,0,0,0
114,1,1,0.93,0
115,1,0,0,0
116,1,0,0,0
117,2,0,0,0
118,5,1,1.02,0
119,0,0,0,0
120,3,2,4.89,0
121,0,0,0,0
122,0,0,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,1,0,0,0
129,1,0,0,0
130,1,0,0,0
131,0,0,0,0
132,1,1,0.5,0
133,0,0,0,0
134,1,0,0,0
135,1,0,0,0
136,5,0,0,0
137,3,1,3.74,0
138,5,1,0.85,0
139,0,0,0,0
140,1,0,0,0
141,8,2,4.01,0
142,1,0,0,0
143,3,1,1.62,0
144,0,0,0,0
145,1,1,0.8,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,1,1,1.8,0
154,1,1,0.76,0
155,1,1,1.42,0
156,4,1,1.38,0
157,2,0,0,0
158,2,1,0.99,0
159,4,2,0.45,0
160,2,0,0,0
161,6,2,2.62,0
162,7,2,0.5,0
163,3,1,1.14,0
164,5,0,0,0
165,17,3,10.23,0
166,3,0,0,0
167,2,1,0.73,0
168,1,1,0.11,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,2,0,0,0
9,1,1,0.83,0
10,2,1,0.66,0
11,3,1,0.79,0
12,5,3,2.74,0
13,2,0,0,0
14,6,1,0.33,0
15,1,1,1.4,0
16,4,0,0,0
17,4,1,1.77,0
18,4,0,0,0
19,8,3,2.86,0
20,1,1,2.35,0
21,2,1,0.39,0
22,1,1,0.11,0
23,1,0,0,0
24,3,1,1.84,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,1,0,0,0
31,0,0,0,0
32,0,0,0,0
33,4,3,5.14,0
34,4,2,0.39,0
35,3,0,0,0
36,5,2,0.56,0
37,2,0,0,0
38,0,0,0,0
39,0,0,0,0
40,3,2,1.17,0
41,8,5,8.89,0
42,3,0,0,0
43,1,1,0.4,0
44,1,0,0,0
45,4,0,0,0
46,5,1,1.83,0
47,2,0,0,0
48,0,0,0,0
49,0,0,0,0
50,0,0,0,0
51,0,0,0,0
52,0,0,0,0
53,0,0,0,0
54,0,0,0,0
55,0,0,0,0
56,0,0,0,0
57,0,0,0,0
58,2,0,0,0
59,6,3,2.88,0
60,1,0,0,0
61,6,2,5.39,0
62,1,1,4.54,0
63,6,4,22.18,0
64,0,0,0,0
65,2,0,0,0
66,1,1,0.11,0
67,1,1,3.22,0
68,3,1,4.91,0
69,1,0,0,0
70,8,2,10.22,4380
71,2,2,0.95,0
72,0,0,0,0
73,1,0,0,0
74,3,0,0,0
75,0,0,0,0
76,2,1,0.11,0
77,0,0,0,0
78,0,0,0,0
79,1,0,0,0
80,0,0,0,0
81,2,1,2.45,0
82,5,3,5.48,0
83,9,2,3.64,0
84,3,3,11.77,0
85,6,1,0.14,0
86,3,2,8.12,3780
87,5,3,3.7,0
88,3,2,3.52,0
89,3,1,4.93,0
90,5,3,10.91,0
91,4,1,1.58,0
92,4,1,0.35,0
93,2,1,1.17,0
94,1,1,4.93,0
95,1,1,3.21,0
96,0,0,0,0
97,3,1,3.81,0
98,0,0,0,0
99,0,0,0,0
100,0,0,0,0
101,0,0,0,0
102,0,0,0,0
103,0,0,0,0
104,1,1,0.24,0
105,0,0,0,0
106,5,0,0,0
107,5,1,4.47,0
108,0,0,0,0
109,0,0,0,0
110,2,0,0,0
111,1,0,0,0
112,6,0,0,0
113,1,0,0,0
114,1,0,0,0
115,1,0,0,0
116,2,2,6.48,0
117,3,0,0,0
118,6,0,0,0
119,0,0,0,0
120,1,0,0,0
121,0,0,0,0
122,0,0,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,1,1,1.42,0
130,4,0,0,0
131,3,0,0,0
132,4,1,0.33,0
133,3,3,6.25,0
134,1,0,0,0
135,1,0,0,0
136,1,1,1.33,0
137,1,1,2.51,0
138,3,1,4.26,0
139,0,0,0,0
140,1,1,4.53,0
141,1,1,5.11,4800
142,1,0,0,0
143,3,1,0.42,0
144,0,0,0,0
145,0,0,0,0
146,0,0,0,0
147,1,1,0.86,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,1,1,0.87,0
152,2,1,4.87,0
153,0,0,0,0
154,4,2,5.3,0
155,3,0,0,0
156,4,2,2.32,0
157,1,1,0.53,0
158,1,0,0,0
159,1,0,0,0
160,1,0,0,0
161,2,1,1.58,0
162,3,2,2.96,0
163,3,1,0.78,0
164,4,0,0,0
165,2,0,0,0
166,6,1,3.75,0
167,7,1,4.22,0
168,2,1,6.97,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,1,0,0,0
7,1,1,3.83,0
8,1,1,4.6,0
9,5,1,4.33,0
10,4,1,0.78,0
11,9,4,4.19,0
12,3,0,0,0
13,9,1,0.11,0
14,4,1,2.46,0
15,1,0,0,0
16,8,1,0.53,0
17,2,0,0,0
18,1,0,0,0
19,2,1,0.69,0
20,1,2,7.24,0
21,7,2,2.22,0
22,6,2,5.14,0
23,5,1,3.05,0
24,0,0,0,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,1,0,0,0
32,5,2,2.13,0
33,3,0,0,0
34,9,2,0.31,0
35,5,3,5.4,0
36,4,2,3.42,0
37,5,1,0.66,0
38,2,0,0,0
39,3,2,6.83,0
40,3,1,0.81,0
41,3,0,0,0
42,5,2,2.61,0
43,3,0,0,0
44,4,1,0.52,0
45,4,2,5.67,0
46,2,0,0,0
47,0,0,0,0
48,2,1,0.19,0
49,0,0,0,0
50,0,0,0,0
51,0,0,0,0
52,0,0,0,0
53,0,0,0,0
54,0,0,0,0
55,0,0,0,0
56,2,0,0,0
57,0,0,0,0
58,4,1,1.78,1190
59,2,0,0,0
60,5,3,3.08,0
61,3,1,2.65,0
62,2,1,0.16,0
63,3,0,0,0
64,4,1,1.58,0
65,1,0,0,0
66,4,1,1.15,0
67,1,1,2.91,0
68,0,0,0,0
69,6,1,0.2,0
70,2,2,2.02,0
71,4,0,0,0
72,1,0,0,0
73,0,0,0,0
74,0,0,0,0
75,0,0,0,0
76,0,0,0,0
77,0,0,0,0
78,0,0,0,0
79,0,0,0,0
80,4,1,0.44,0
81,5,2,0.78,0
82,1,1,2.91,0
83,6,1,0.16,0
84,4,2,4.99,0
85,2,0,0,0
86,4,1,3.35,0
87,0,0,0,0
88,2,2,4.03,0
89,5,2,3.54,0
90,5,0,0,0
91,2,2,6.62,0
92,2,0,0,0
93,1,0,0,0
94,3,0,0,0
95,2,0,0,0
96,0,0,0,0
97,0,0,0,0
98,1,2,12.18,0
99,0,0,0,0
100,0,0,0,0
101,0,0,0,0
102,1,0,0,0
103,0,0,0,0
104,1,1,0.42,0
105,3,1,5.1,0
106,4,1,0.51,0
107,11,2,3.02,0
108,2,0,0,0
109,2,0,0,0
110,10,3,10.94,0
111,4,2,5.17,0
112,4,1,0.98,0
113,3,1,0.42,0
114,1,1,0.69,0
115,0,0,0,0
116,6,1,0.19,0
117,1,0,0,0
118,5,2,1.16,0
119,2,0,0,0
120,0,0,0,0
121,0,0,0,0
122,0,0,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,0,0,0,0
130,2,0,0,0
131,3,1,5.52,0
132,2,0,0,0
133,1,1,2.12,0
134,4,3,3.13,0
135,1,1,1.27,0
136,2,1,1.1,0
137,4,1,1.98,0
138,0,0,0,0
139,6,0,0,0
140,2,0,0,0
141,3,0,0,0
142,5,1,0.25,0
143,1,2,1.24,0
144,1,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,1,1,2.68,0
153,1,0,0,0
154,2,0,0,0
155,0,0,0,0
156,1,0,0,0
157,2,0,0,0
158,0,0,0,0
159,0,0,0,0
160,0,0,0,0
161,2,2,4.02,0
162,2,1,1.75,0
163,0,0,0,0
164,5,0,0,0
165,4,2,5.09,0
166,4,1,1.23,0
167,1,1,0.63,0
168,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,2,2,1.28,0
9,3,2,1.19,0
10,4,2,3.3,0
11,4,0,0,0
12,12,1,0.47,0
13,2,1,3.37,0
14,5,1,0.81,0
15,5,2,3.91,0
16,5,1,1.86,0
17,2,1,3.07,0
18,4,1,3.51,0
19,3,2,9.81,0
20,2,1,2.88,0
21,0,0,0,0
22,6,6,9.18,0
23,0,0,0,0
24,0,0,0,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,0,0,0,0
32,0,0,0,0
33,0,0,0,0
34,8,3,8.51,0
35,0,0,0,0
36,3,2,6.16,0
37,2,1,3.77,0
38,3,0,0,0
39,9,2,4.32,0
40,5,1,2.89,0
41,7,0,0,0
42,1,0,0,0
43,11,4,3.54,0
44,1,1,2.77,0
45,6,4,4.39,0
46,4,1,1.1,0
47,1,0,0,0
48,0,0,0,0
49,0,0,0,0
50,1,1,2.52,0
51,0,0,0,0
52,0,0,0,0
53,0,0,0,0
54,0,0,0,0
55,0,0,0,0
56,1,0,0,0
57,1,0,0,0
58,3,0,0,0
59,6,2,6.29,0
60,4,1,1.01,0
61,2,1,2.43,0
62,2,0,0,0
63,3,1,0.35,0
64,1,0,0,0
65,3,1,5.1,0
66,1,0,0,0
67,5,3,12.53,0
68,3,1,1.59,0
69,5,0,0,0
70,5,0,0,0
71,3,2,7.57,0
72,1,1,0.94,0
73,1,0,0,0
74,0,0,0,0
75,0,0,0,0
76,0,0,0,0
77,0,0,0,0
78,0,0,0,0
79,0,0,0,0
80,0,0,0,0
81,3,1,5.07,0
82,1,0,0,0
83,7,2,6.38,0
84,5,3,7.36,2380
85,0,0,0,0
86,1,0,0,0
87,2,1,0.5,0
88,2,1,1.76,0
89,6,2,4.54,0
90,1,0,0,0
91,3,0,0,0
92,7,3,6.49,0
93,0,0,0,0
94,4,0,0,0
95,4,2,10.99,0
96,0,0,0,0
97,1,1,0.11,0
98,0,0,0,0
99,0,0,0,0
100,0,0,0,0
101,0,0,0,0
102,0,0,0,0
103,2,2,3.11,0
104,3,0,0,0
105,2,1,0.46,0
106,2,0,0,0
107,3,1,0.21,1740
108,2,1,1.25,0
109,2,0,0,0
110,1,1,1.1,0
111,0,0,0,0
112,2,0,0,0
113,6,5,7.88,0
114,2,1,2.41,0
115,0,0,0,0
116,1,1,1.04,0
117,2,0,0,0
118,2,1,2.05,0
119,1,1,1.4,0
120,0,0,0,0
121,0,0,0,0
122,0,0,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,2,1,2.27,0
129,7,2,1.63,0
130,0,0,0,0
131,2,0,0,0
132,3,0,0,0
133,0,0,0,0
134,3,2,6.45,0
135,3,1,1.28,0
136,5,2,0.82,0
137,4,0,0,0
138,2,1,0.11,0
139,3,1,2.48,0
140,2,0,0,0
141,2,1,1.01,0
142,2,0,0,0
143,0,0,0,0
144,0,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,2,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,1,0,0,0
153,0,0,0,0
154,4,0,0,0
155,4,1,1.21,0
156,2,0,0,0
157,3,0,0,0
158,3,2,2.83,0
159,13,0,0,0
160,5,1,2.16,0
161,0,0,0,0
162,2,0,0,0
163,2,0,0,0
164,3,1,0.57,0
165,1,0,0,0
166,2,1,0.11,0
167,1,1,1.53,0
168,1,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,1,0,0,0
9,6,3,3.86,0
10,3,2,1.44,0
11,9,4,3.33,0
12,4,2,1.7,0
13,2,1,1.8,0
14,5,2,2.37,0
15,4,1,0.99,0
16,5,1,0.76,0
17,4,0,0,0
18,2,1,2.12,0
19,3,1,4.29,0
20,8,2,1.72,0
21,3,1,0.51,0
22,4,1,1.77,0
23,4,3,0.92,0
24,1,1,1.09,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,0,0,0,0
32,2,1,0.59,0
33,4,0,0,0
34,5,1,0.93,0
35,4,1,0.11,0
36,3,2,4.13,0
37,2,0,0,0
38,1,1,0.11,0
39,6,3,3.1,0
40,1,0,0,0
41,3,2,7.13,0
42,7,2,1.84,0
43,1,0,0,0
44,1,1,0.58,0
45,4,0,0,0
46,5,3,16.82,0
47,3,0,0,0
48,1,0,0,0
49,0,0,0,0
50,0,0,0,0
51,0,0,0,0
52,0,0,0,0
53,0,0,0,0
54,0,0,0,0
55,0,0,0,0
56,7,1,3.36,0
57,2,0,0,0
58,5,2,1.37,0
59,4,4,2.36,0
60,5,0,0,0
61,2,2,5.51,2380
62,2,1,3.14,0
63,2,1,0.71,0
64,1,0,0,0
65,0,0,0,0
66,1,0,0,0
67,2,1,5.84,0
68,5,1,1.76,0
69,0,0,0,0
70,4,3,3.64,0
71,1,0,0,0
72,1,1,6.63,0
73,0,0,0,0
74,0,0,0,0
75,0,0,0,0
76,0,0,0,0
77,0,0,0,0
78,0,0,0,0
79,0,0,0,0
80,2,0,0,0
81,2,1,0.11,0
82,5,1,1.53,0
83,4,0,0,0
84,7,0,0,0
85,3,0,0,0
86,1,0,0,0
87,1,0,0,0
88,1,0,0,0
89,5,2,2.17,0
90,4,1,1.48,0
91,6,0,0,0
92,5,1,0.92,0
93,1,1,1.53,0
94,5,1,1.1,0
95,0,0,0,0
96,3,0,0,0
97,0,0,0,0
98,4,1,0.11,0
99,0,0,0,0
100,0,0,0,0
101,0,0,0,0
102,0,0,0,0
103,1,0,0,0
104,0,0,0,0
105,2,1,0.69,0
106,2,1,0.55,0
107,3,1,0.56,0
108,3,0,0,0
109,5,0,0,0
110,4,1,0.11,0
111,6,1,0.87,0
112,0,0,0,0
113,3,1,1.4,0
114,3,2,0.43,0
115,0,0,0,0
116,5,0,0,0
117,0,0,0,0
118,0,0,0,0
119,1,0,0,0
120,1,0,0,0
121,0,0,0,0
122,0,0,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,1,0,0,0
128,0,0,0,0
129,0,0,0,0
130,1,0,0,0
131,1,1,0.92,0
132,1,1,0.25,0
133,2,0,0,0
134,2,0,0,0
135,0,0,0,0
136,2,0,0,0
137,8,1,1.49,0
138,3,0,0,0
139,2,0,0,0
140,2,0,0,0
141,0,0,0,0
142,2,0,0,0
143,2,0,0,0
144,1,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,0,0,0,0
154,1,0,0,0
155,7,1,0.57,0
156,3,1,0.9,0
157,1,1,1.11,0
158,3,0,0,0
159,1,0,0,0
160,0,0,0,0
161,3,1,1.11,0
162,3,0,0,0
163,4,0,0,0
164,2,0,0,0
165,4,1,0.86,0
166,7,1,6.94,0
167,0,0,0,0
168,0,0,0,0
1,1,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,2,0,0,0
8,1,0,0,0
9,3,1,0.7,0
10,9,2,6.43,0
11,4,1,4.86,0
12,5,1,0.23,0
13,5,0,0,0
14,3,0,0,0
15,2,0,0,0
16,0,0,0,0
17,3,4,4.58,0
18,1,0,0,0
19,2,0,0,0
20,1,1,0.21,0
21,3,2,2.61,0
22,8,2,7.41,0
23,3,0,0,0
24,0,0,0,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,0,0,0,0
32,5,2,1.52,0
33,4,0,0,0
34,3,1,0.28,0
35,5,2,5.77,0
36,3,1,0.11,0
37,2,1,2.86,0
38,4,2,2.1,0
39,1,1,1.17,0
40,2,0,0,0
41,2,2,7.13,0
42,5,1,4.67,0
43,3,0,0,0
44,5,0,0,0
45,6,2,1.89,0
46,7,2,3,0
47,2,1,1.15,0
48,1,0,0,0
49,1,0,0,0
50,0,0,0,0
51,0,0,0,0
52,0,0,0,0
53,0,0,0,0
54,0,0,0,0
55,0,0,0,0
56,1,0,0,0
57,3,0,0,0
58,5,2,4.96,0
59,5,0,0,0
60,4,0,0,0
61,3,0,0,0
62,2,1,1.55,0
63,4,0,0,0
64,3,0,0,0
65,0,0,0,0
66,5,1,0.3,0
67,2,0,0,0
68,3,1,1.68,0
69,10,0,0,0
70,6,1,0.39,0
71,2,0,0,0
72,2,0,0,0
73,0,0,0,0
74,1,0,0,0
75,0,0,0,0
76,1,0,0,0
77,0,0,0,0
78,0,0,0,0
79,1,0,0,0
80,4,0,0,0
81,3,2,6.5,0
82,7,1,0.32,0
83,7,1,1.51,0
84,3,0,0,0
85,3,1,0.65,0
86,1,0,0,0
87,4,1,3.08,0
88,3,0,0,0
89,3,0,0,0
90,0,0,0,0
91,6,1,0.8,0
92,4,0,0,0
93,5,0,0,0
94,4,0,0,0
95,1,0,0,0
96,1,1,0.11,0
97,0,0,0,0
98,0,0,0,0
99,0,0,0,0
100,0,0,0,0
101,0,0,0,0
102,0,0,0,0
103,2,1,0.47,0
104,3,2,4.38,0
105,6,3,3.2,0
106,5,2,3.13,3780
107,8,3,2.74,0
108,1,0,0,0
109,2,1,0.56,0
110,3,2,2.77,0
111,0,0,0,0
112,2,1,2.71,0
113,2,0,0,0
114,5,1,1.58,0
115,7,2,5.77,0
116,2,0,0,0
117,4,2,7.75,0
118,3,0,0,0
119,2,0,0,0
120,3,0,0,0
121,0,0,0,0
122,1,0,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,0,0,0,0
129,2,1,0.17,0
130,5,1,0.79,1190
131,3,3,6.61,0
132,2,1,0.76,0
133,3,2,9.08,0
134,0,0,0,0
135,0,0,0,0
136,12,1,1.44,0
137,2,0,0,0
138,0,0,0,0
139,2,2,2.5,0
140,6,1,2.12,0
141,1,1,0.69,0
142,3,0,0,0
143,3,1,1.69,0
144,1,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,1,0,0,0
153,0,0,0,0
154,8,1,2.96,0
155,3,0,0,0
156,3,0,0,0
157,1,1,1.56,0
158,4,0,0,0
159,1,0,0,0
160,3,1,1.82,0
161,7,0,0,0
162,8,2,6.74,0
163,6,0,0,0
164,3,1,1.05,2380
165,3,1,4.34,0
166,1,0,0,0
167,1,0,0,0
168,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,0,0,0,0
10,0,0,0,0
11,2,0,0,0
12,9,1,1.46,0
13,5,1,2.31,0
14,1,0,0,0
15,5,4,4.09,0
16,8,1,6.82,0
17,2,0,0,0
18,1,1,1.11,0
19,0,0,0,0
20,2,1,2.62,0
21,0,0,0,0
22,5,2,5.51,0
23,2,0,0,0
24,2,1,1.25,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,1,0,0,0
32,0,0,0,0
33,2,1,0.74,0
34,4,2,4.11,0
35,3,1,0.37,0
36,3,0,0,0
37,1,0,0,0
38,9,2,3.73,0
39,8,1,2.64,0
40,4,1,0.95,0
41,5,2,0.88,0
42,1,0,0,0
43,2,1,0.59,0
44,4,1,1.8,0
45,3,1,1.85,0
46,4,0,0,0
47,7,1,1,0
48,2,1,1.86,0
49,2,0,0,0
50,0,0,0,0
51,0,0,0,0
52,0,0,0,0
53,0,0,0,0
54,2,1,3.31,0
55,0,0,0,0
56,2,1,0.73,0
57,1,0,0,0
58,3,1,2.69,1190
59,2,1,0.83,0
60,16,4,3.7,0
61,3,1,0.57,0
62,7,2,1.41,0
63,9,1,3.31,0
64,5,0,0,0
65,3,1,4.48,1190
66,5,0,0,0
67,4,3,3.28,0
68,4,1,0.11,0
69,2,0,0,0
70,1,0,0,0
71,0,0,0,0
72,0,0,0,0
73,0,0,0,0
74,0,0,0,0
75,0,0,0,0
76,0,0,0,0
77,0,0,0,0
78,1,0,0,0
79,0,0,0,0
80,1,1,1.99,0
81,3,2,6.36,0
82,4,0,0,0
83,4,2,0.22,0
84,3,1,0.71,0
85,4,1,0.48,0
86,4,2,3.04,0
87,3,2,2.09,0
88,3,1,0.43,0
89,4,2,6.3,0
90,2,0,0,0
91,5,1,0.23,0
92,4,0,0,0
93,7,1,5.15,0
94,2,0,0,0
95,10,2,2.93,0
96,5,1,2.8,0
97,1,1,1.11,0
98,0,0,0,0
99,1,0,0,0
100,1,0,0,0
101,1,1,3.1,0
102,0,0,0,0
103,1,0,0,0
104,2,1,1.64,0
105,2,0,0,0
106,3,0,0,0
107,8,1,3.11,0
108,5,0,0,0
109,4,0,0,0
110,3,2,4.52,0
111,7,0,0,0
112,4,1,1.04,0
113,4,5,13.24,0
114,0,0,0,0
115,2,0,0,0
116,3,1,0.68,0
117,1,0,0,0
118,2,0,0,0
119,0,0,0,0
120,0,0,0,0
121,1,0,0,0
122,0,0,0,0
123,1,1,2.32,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,0,0,0,0
128,2,0,0,0
129,5,1,1.23,0
130,3,0,0,0
131,2,0,0,0
132,0,0,0,0
133,4,1,0.45,0
134,0,0,0,0
135,3,0,0,0
136,4,0,0,0
137,5,0,0,0
138,0,0,0,0
139,3,1,1.43,0
140,2,1,1.01,0
141,2,0,0,0
142,3,0,0,0
143,2,0,0,0
144,0,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,1,1,2.31,0
150,0,0,0,0
151,0,0,0,0
152,2,0,0,0
153,1,1,1.77,0
154,4,1,0.91,0
155,4,0,0,0
156,3,0,0,0
157,3,0,0,0
158,0,0,0,0
159,1,0,0,0
160,4,1,2.98,0
161,0,0,0,0
162,0,0,0,0
163,0,0,0,0
164,4,1,0.93,0
165,4,1,3.17,0
166,2,1,1.88,0
167,4,2,1.79,0
168,2,1,0.64,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,3,2,4,0
6,3,0,0,0
7,0,0,0,0
8,0,0,0,0
9,2,2,0.22,0
10,5,1,0.31,0
11,4,1,0.59,0
12,11,2,4.74,0
13,7,3,6.1,0
14,3,0,0,0
15,2,0,0,0
16,1,0,0,0
17,0,0,0,0
18,7,2,1.29,0
19,2,0,0,0
20,7,2,2.27,0
21,5,0,0,0
22,8,0,0,0
23,9,2,2.83,0
24,0,0,0,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,0,0,0,0
32,2,0,0,0
33,8,1,1.04,0
34,6,1,1.51,0
35,5,1,1.19,0
36,6,2,1.32,1190
37,1,0,0,0
38,1,0,0,0
39,11,1,1.57,0
40,5,3,5.96,0
41,4,1,2.14,11720
42,2,0,0,0
43,3,2,3.92,0
44,3,1,2.45,0
45,3,1,1.08,0
46,6,0,0,0
47,3,1,0.97,0
48,2,0,0,0
49,0,0,0,0
50,0,0,0,0
51,0,0,0,0
52,0,0,0,0
53,0,0,0,0
54,0,0,0,0
55,0,0,0,0
56,0,0,0,0
57,3,1,0.75,0
58,11,1,0.47,0
59,6,1,0.64,0
60,8,0,0,0
61,1,1,0.79,0
62,3,2,2.47,0
63,1,0,0,0
64,3,0,0,0
65,1,0,0,0
66,4,1,4.39,0
67,6,0,0,0
68,3,1,1.52,0
69,6,1,2.99,0
70,5,4,5.07,0
71,0,0,0,0
72,0,0,0,0
73,1,0,0,0
74,0,0,0,0
75,1,1,0.66,0
76,0,0,0,0
77,0,0,0,0
78,0,0,0,0
79,1,0,0,0
80,1,1,0.23,0
81,4,1,3.59,0
82,1,0,0,0
83,7,0,0,0
84,4,0,0,0
85,5,1,2.31,0
86,6,4,3.43,0
87,3,1,2.44,0
88,1,0,0,0
89,2,0,0,0
90,2,1,1.32,0
91,0,0,0,0
92,5,0,0,0
93,2,0,0,0
94,1,0,0,0
95,4,0,0,0
96,0,0,0,0
97,0,0,0,0
98,0,0,0,0
99,0,0,0,0
100,0,0,0,0
101,2,1,1.22,0
102,3,1,3.71,0
103,0,0,0,0
104,1,0,0,0
105,2,1,1.53,0
106,16,3,6.3,0
107,6,1,3.27,0
108,6,1,2.74,0
109,12,3,7.32,0
110,15,3,5.64,0
111,14,1,2.51,0
112,4,2,0.63,0
113,2,0,0,0
114,1,0,0,0
115,3,2,1.23,0
116,9,2,3.66,0
117,1,0,0,0
118,6,2,0.22,0
119,3,0,0,0
120,1,0,0,0
121,0,0,0,0
122,0,0,0,0
123,0,0,0,0
124,0,0,0,0
125,0,0,0,0
126,0,0,0,0
127,1,1,0.11,0
128,0,0,0,0
129,1,0,0,0
130,2,0,0,0
131,1,0,0,0
132,3,1,0.6,0
133,2,0,0,0
134,4,1,0.52,0
135,3,1,5.77,0
136,2,0,0,0
137,3,1,0.66,0
138,4,2,2.65,0
139,7,1,0.11,0
140,9,3,17.58,0
141,5,0,0,0
142,1,0,0,0
143,6,1,1.85,0
144,2,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,1,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,2,2,2.32,0
156,3,2,2.57,0
157,2,1,1.18,0
158,0,0,0,0
159,7,0,0,0
160,1,0,0,0
161,2,0,0,0
162,0,0,0,0
163,6,1,0.77,0
164,2,0,0,0
165,2,0,0,0
166,0,0,0,0
167,4,2,1.71,0
168,2,0,0,0
1,0,0,0,0
2,3,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,7,0,0,0
8,2,0,0,0
9,4,2,1.96,0
10,6,1,0.96,0
11,10,0,0,0
12,10,3,8.22,0
13,5,2,2.78,0
14,2,1,1.1,0
15,4,1,1.5,0
16,6,0,0,0
17,3,1,0.74,0
18,9,0,0,0
19,10,1,1.46,0
20,8,2,1.72,0
21,7,2,0.7,0
22,6,1,2.96,0
23,6,0,0,0
24,5,0,0,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,1,1,0.87,0
29,0,0,0,0
30,0,0,0,0
31,3,1,0.67,0
32,1,0,0,0
33,9,1,0.41,0
34,1,0,0,0
35,11,5,6.94,0
36,13,2,1.74,0
37,4,1,1.83,0
38,3,1,0.71,0
39,7,1,5.44,0
40,6,3,1.6,0
41,0,0,0,0
42,0,0,0,0
43,3,0,0,0
